district,107,2011,2002-07,0
district,107,2011,2007-12,0
district,107,2011,2012-17,0
district,314,2011,1981-85,0
district,314,2011,1985-90,0
district,314,2011,1992-97,0
district,314,2011,1997-02,0
district,314,2011,2002-07,0
district,314,2011,2007-12,0
district,314,2011,2012-17,0
district,4,2011,1981-85,0
district,4,2011,1985-90,0
district,4,2011,1992-97,0
district,4,2011,1997-02,0
district,4,2011,2002-07,0
district,4,2011,2007-12,0
district,4,2011,2012-17,0
district,317,2011,1981-85,0
district,317,2011,1985-90,0
district,317,2011,1992-97,0
district,317,2011,1997-02,0
district,317,2011,2002-07,0
district,317,2011,2007-12,0
district,317,2011,2012-17,0
district,534,2011,1981-85,0
district,534,2011,1985-90,0
district,534,2011,1992-97,0
district,534,2011,1997-02,0
district,534,2011,2002-07,0
district,534,2011,2007-12,0
district,534,2011,2012-17,0
district,74,2011,1981-85,0
district,74,2011,1985-90,0
district,74,2011,1992-97,0
district,74,2011,1997-02,0
district,74,2011,2002-07,0
district,74,2011,2007-12,0
district,74,2011,2012-17,0
district,613,2011,1981-85,0
district,613,2011,1985-90,0
district,613,2011,1992-97,0
district,613,2011,1997-02,0
district,613,2011,2002-07,0
district,613,2011,2007-12,0
district,613,2011,2012-17,0
district,588,2011,1981-85,0
district,588,2011,1985-90,0
district,588,2011,1992-97,0
district,588,2011,1997-02,0
district,588,2011,2002-07,0
district,588,2011,2007-12,0
district,588,2011,2012-17,0
district,7,2011,1981-85,0
district,7,2011,1985-90,0
district,7,2011,1992-97,0
district,7,2011,1997-02,0
district,7,2011,2002-07,0
district,7,2011,2007-12,0
district,7,2011,2012-17,0
district,212,2011,1981-85,0
district,212,2011,1985-90,0
district,212,2011,1992-97,0
district,212,2011,1997-02,0
district,212,2011,2002-07,0
district,212,2011,2007-12,0
district,212,2011,2012-17,0
district,450,2011,1981-85,0
district,450,2011,1985-90,0
district,450,2011,1992-97,0
district,450,2011,1997-02,0
district,450,2011,2002-07,0
district,450,2011,2007-12,0
district,450,2011,2012-17,0
district,174,2011,1981-85,0
district,174,2011,1985-90,0
district,174,2011,1992-97,0
district,174,2011,1997-02,0
district,174,2011,2002-07,0
district,174,2011,2007-12,0
district,174,2011,2012-17,0
district,379,2011,1981-85,0
district,379,2011,1985-90,0
district,379,2011,1992-97,0
district,379,2011,1997-02,0
district,379,2011,2002-07,0
district,379,2011,2007-12,0
district,379,2011,2012-17,0
district,375,2011,1981-85,0
district,375,2011,1985-90,0
district,375,2011,1992-97,0
district,375,2011,1997-02,0
district,375,2011,2002-07,0
district,375,2011,2007-12,0
district,375,2011,2012-17,0
district,223,2011,1981-85,0
district,223,2011,1985-90,0
district,223,2011,1992-97,0
district,223,2011,1997-02,0
district,223,2011,2002-07,0
district,223,2011,2007-12,0
district,223,2011,2012-17,0
district,541,2011,1981-85,0
district,541,2011,1985-90,0
district,541,2011,1992-97,0
district,541,2011,1997-02,0
district,541,2011,2002-07,0
district,541,2011,2007-12,0
district,541,2011,2012-17,0
district,466,2011,1981-85,0
district,466,2011,1985-90,0
district,466,2011,1992-97,0
district,466,2011,1997-02,0
district,466,2011,2002-07,0
district,466,2011,2007-12,0
district,466,2011,2012-17,0
district,440,2011,1981-85,0
district,440,2011,1985-90,0
district,440,2011,1992-97,0
district,440,2011,1997-02,0
district,440,2011,2002-07,0
district,440,2011,2007-12,0
district,440,2011,2012-17,0
district,483,2011,1981-85,0
district,483,2011,1985-90,0
district,483,2011,1992-97,0
district,483,2011,1997-02,0
district,483,2011,2002-07,0
district,483,2011,2007-12,0
district,483,2011,2012-17,0
district,153,2011,1981-85,0
district,153,2011,1985-90,0
district,153,2011,1992-97,0
district,153,2011,1997-02,0
district,153,2011,2002-07,0
district,153,2011,2007-12,0
district,153,2011,2012-17,0
district,386,2011,1981-85,0
district,386,2011,1985-90,0
district,386,2011,1992-97,0
district,386,2011,1997-02,0
district,386,2011,2002-07,0
district,386,2011,2007-12,0
district,386,2011,2012-17,0
district,365,2011,1981-85,0
district,365,2011,1985-90,0
district,365,2011,1992-97,0
district,365,2011,1997-02,0
district,365,2011,2002-07,0
district,365,2011,2007-12,0
district,365,2011,2012-17,0
district,34,2011,1981-85,0
district,34,2011,1985-90,0
district,34,2011,1992-97,0
district,34,2011,1997-02,0
district,34,2011,2002-07,0
district,34,2011,2007-12,0
district,34,2011,2012-17,0
district,269,2011,1981-85,0
district,269,2011,1985-90,0
district,269,2011,1992-97,0
district,269,2011,1997-02,0
district,269,2011,2002-07,0
district,269,2011,2007-12,0
district,269,2011,2012-17,0
district,210,2011,1981-85,0
district,210,2011,1985-90,0
district,210,2011,1992-97,0
district,210,2011,1997-02,0
district,210,2011,2002-07,0
district,210,2011,2007-12,0
district,210,2011,2012-17,0
district,18,2011,1981-85,0
district,18,2011,1985-90,0
district,18,2011,1992-97,0
district,18,2011,1997-02,0
district,18,2011,2002-07,0
district,18,2011,2007-12,0
district,18,2011,2012-17,0
district,329,2011,1981-85,0
district,329,2011,1985-90,0
district,329,2011,1992-97,0
district,329,2011,1997-02,0
district,329,2011,2002-07,0
district,329,2011,2007-12,0
district,329,2011,2012-17,0
district,576,2011,1981-85,0
district,576,2011,1985-90,0
district,576,2011,1992-97,0
district,576,2011,1997-02,0
district,576,2011,2002-07,0
district,576,2011,2007-12,0
district,576,2011,2012-17,0
district,348,2011,1981-85,0
district,348,2011,1985-90,0
district,348,2011,1992-97,0
district,348,2011,1997-02,0
district,348,2011,2002-07,0
district,348,2011,2007-12,0
district,348,2011,2012-17,0
district,270,2011,1981-85,0
district,270,2011,1985-90,0
district,270,2011,1992-97,0
district,270,2011,1997-02,0
district,270,2011,2002-07,0
district,270,2011,2007-12,0
district,270,2011,2012-17,0
district,300,2011,1981-85,0
district,300,2011,1985-90,0
district,300,2011,1992-97,0
district,300,2011,1997-02,0
district,300,2011,2002-07,0
district,300,2011,2007-12,0
district,300,2011,2012-17,0
district,581,2011,1981-85,0
district,581,2011,1985-90,0
district,581,2011,1992-97,0
district,581,2011,1997-02,0
district,581,2011,2002-07,0
district,581,2011,2007-12,0
district,581,2011,2012-17,0
district,282,2011,1981-85,0
district,282,2011,1985-90,0
district,282,2011,1992-97,0
district,282,2011,1997-02,0
district,282,2011,2002-07,0
district,282,2011,2007-12,0
district,282,2011,2012-17,0
district,530,2011,1981-85,0
district,530,2011,1985-90,0
district,530,2011,1992-97,0
district,530,2011,1997-02,0
district,530,2011,2002-07,0
district,530,2011,2007-12,0
district,530,2011,2012-17,0
district,342,2011,1981-85,0
district,342,2011,1985-90,0
district,342,2011,1992-97,0
district,342,2011,1997-02,0
district,342,2011,2002-07,0
district,342,2011,2007-12,0
district,342,2011,2012-17,0
district,600,2011,1981-85,0
district,600,2011,1985-90,0
district,600,2011,1992-97,0
district,600,2011,1997-02,0
district,600,2011,2002-07,0
district,600,2011,2007-12,0
district,600,2011,2012-17,0
district,560,2011,1981-85,0
district,560,2011,1985-90,0
district,560,2011,1992-97,0
district,560,2011,1997-02,0
district,560,2011,2002-07,0
district,560,2011,2007-12,0
district,560,2011,2012-17,0
district,398,2011,1981-85,0
district,398,2011,1985-90,0
district,398,2011,1992-97,0
district,398,2011,1997-02,0
district,398,2011,2002-07,0
district,398,2011,2007-12,0
district,398,2011,2012-17,0
district,404,2011,1981-85,0
district,404,2011,1985-90,0
district,404,2011,1992-97,0
district,404,2011,1997-02,0
district,404,2011,2002-07,0
district,404,2011,2007-12,0
district,404,2011,2012-17,0
district,400,2011,1981-85,0
district,400,2011,1985-90,0
district,400,2011,1992-97,0
district,400,2011,1997-02,0
district,400,2011,2002-07,0
district,400,2011,2007-12,0
district,400,2011,2012-17,0
district,127,2011,1981-85,0
district,127,2011,1985-90,0
district,127,2011,1992-97,0
district,127,2011,1997-02,0
district,127,2011,2002-07,0
district,127,2011,2007-12,0
district,127,2011,2012-17,0
district,597,2011,1981-85,0
district,597,2011,1985-90,0
district,597,2011,1992-97,0
district,597,2011,1997-02,0
district,597,2011,2002-07,0
district,597,2011,2007-12,0
district,597,2011,2012-17,0
district,591,2011,1981-85,0
district,591,2011,1985-90,0
district,591,2011,1992-97,0
district,591,2011,1997-02,0
district,591,2011,2002-07,0
district,591,2011,2007-12,0
district,591,2011,2012-17,0
district,547,2011,1981-85,0
district,547,2011,1985-90,0
district,547,2011,1992-97,0
district,547,2011,1997-02,0
district,547,2011,2002-07,0
district,547,2011,2007-12,0
district,547,2011,2012-17,0
district,631,2011,1981-85,0
district,631,2011,1985-90,0
district,631,2011,1992-97,0
district,631,2011,1997-02,0
district,631,2011,2002-07,0
district,631,2011,2007-12,0
district,631,2011,2012-17,0
district,15,2011,1981-85,0
district,15,2011,1985-90,0
district,15,2011,1992-97,0
district,15,2011,1997-02,0
district,15,2011,2002-07,0
district,15,2011,2007-12,0
district,15,2011,2012-17,0
district,26,2011,1981-85,0
district,26,2011,1985-90,0
district,26,2011,1992-97,0
district,26,2011,1997-02,0
district,26,2011,2002-07,0
district,26,2011,2007-12,0
district,26,2011,2012-17,0
district,1,2011,1981-85,0
district,1,2011,1985-90,0
district,1,2011,1992-97,0
district,1,2011,1997-02,0
district,1,2011,2002-07,0
district,1,2011,2007-12,0
district,1,2011,2012-17,0
district,552,2011,1981-85,0
district,552,2011,1985-90,0
district,552,2011,1992-97,0
district,552,2011,1997-02,0
district,552,2011,2002-07,0
district,552,2011,2007-12,0
district,552,2011,2012-17,0
district,72,2011,1981-85,0
district,72,2011,1985-90,0
district,72,2011,1992-97,0
district,72,2011,1997-02,0
district,72,2011,2002-07,0
district,72,2011,2007-12,0
district,72,2011,2012-17,0
district,256,2011,1981-85,0
district,256,2011,1985-90,0
district,256,2011,1992-97,0
district,256,2011,1997-02,0
district,256,2011,2002-07,0
district,256,2011,2007-12,0
district,256,2011,2012-17,0
district,189,2011,1981-85,0
district,189,2011,1985-90,0
district,189,2011,1992-97,0
district,189,2011,1997-02,0
district,189,2011,2002-07,0
district,189,2011,2007-12,0
district,189,2011,2012-17,0
district,25,2011,1981-85,0
district,25,2011,1985-90,0
district,25,2011,1992-97,0
district,25,2011,1997-02,0
district,25,2011,2002-07,0
district,25,2011,2007-12,0
district,25,2011,2012-17,0
district,307,2011,1981-85,0
district,307,2011,1985-90,0
district,307,2011,1992-97,0
district,307,2011,1997-02,0
district,307,2011,2002-07,0
district,307,2011,2007-12,0
district,307,2011,2012-17,0
district,227,2011,1981-85,0
district,227,2011,1985-90,0
district,227,2011,1992-97,0
district,227,2011,1997-02,0
district,227,2011,2002-07,0
district,227,2011,2007-12,0
district,227,2011,2012-17,0
district,587,2011,1981-85,0
district,587,2011,1985-90,0
district,587,2011,1992-97,0
district,587,2011,1997-02,0
district,587,2011,2002-07,0
district,587,2011,2007-12,0
district,587,2011,2012-17,0
district,167,2011,1981-85,0
district,167,2011,1985-90,0
district,167,2011,1992-97,0
district,167,2011,1997-02,0
district,167,2011,2002-07,0
district,167,2011,2007-12,0
district,167,2011,2012-17,0
district,359,2011,1981-85,0
district,359,2011,1985-90,0
district,359,2011,1992-97,0
district,359,2011,1997-02,0
district,359,2011,2002-07,0
district,359,2011,2007-12,0
district,359,2011,2012-17,0
district,524,2011,1981-85,0
district,524,2011,1985-90,0
district,524,2011,1992-97,0
district,524,2011,1997-02,0
district,524,2011,2002-07,0
district,524,2011,2007-12,0
district,524,2011,2012-17,0
district,287,2011,1981-85,0
district,287,2011,1985-90,0
district,287,2011,1992-97,0
district,287,2011,1997-02,0
district,287,2011,2002-07,0
district,287,2011,2007-12,0
district,287,2011,2012-17,0
district,3,2011,1981-85,0
district,3,2011,1985-90,0
district,3,2011,1992-97,0
district,3,2011,1997-02,0
district,3,2011,2002-07,0
district,3,2011,2007-12,0
district,3,2011,2012-17,0
district,356,2011,1981-85,0
district,356,2011,1985-90,0
district,356,2011,1992-97,0
district,356,2011,1997-02,0
district,356,2011,2002-07,0
district,356,2011,2007-12,0
district,356,2011,2012-17,0
district,259,2011,1981-85,0
district,259,2011,1985-90,0
district,259,2011,1992-97,0
district,259,2011,1997-02,0
district,259,2011,2002-07,0
district,259,2011,2007-12,0
district,259,2011,2012-17,0
district,268,2011,1981-85,0
district,268,2011,1985-90,0
district,268,2011,1992-97,0
district,268,2011,1997-02,0
district,268,2011,2002-07,0
district,268,2011,2007-12,0
district,268,2011,2012-17,0
district,258,2011,1981-85,0
district,258,2011,1985-90,0
district,258,2011,1992-97,0
district,258,2011,1997-02,0
district,258,2011,2002-07,0
district,258,2011,2007-12,0
district,258,2011,2012-17,0
district,255,2011,1981-85,0
district,255,2011,1985-90,0
district,255,2011,1992-97,0
district,255,2011,1997-02,0
district,255,2011,2002-07,0
district,255,2011,2007-12,0
district,255,2011,2012-17,0
district,157,2011,1981-85,0
district,157,2011,1985-90,0
district,157,2011,1992-97,0
district,157,2011,1997-02,0
district,157,2011,2002-07,0
district,157,2011,2007-12,0
district,157,2011,2012-17,0
district,41,2011,1981-85,0
district,41,2011,1985-90,0
district,41,2011,1992-97,0
district,41,2011,1997-02,0
district,41,2011,2002-07,0
district,41,2011,2007-12,0
district,41,2011,2012-17,0
district,286,2011,1981-85,0
district,286,2011,1985-90,0
district,286,2011,1992-97,0
district,286,2011,1997-02,0
district,286,2011,2002-07,0
district,286,2011,2007-12,0
district,286,2011,2012-17,0
district,213,2011,1981-85,0
district,213,2011,1985-90,0
district,213,2011,1992-97,0
district,213,2011,1997-02,0
district,213,2011,2002-07,0
district,213,2011,2007-12,0
district,213,2011,2012-17,0
district,207,2011,1981-85,0
district,207,2011,1985-90,0
district,207,2011,1992-97,0
district,207,2011,1997-02,0
district,207,2011,2002-07,0
district,207,2011,2007-12,0
district,207,2011,2012-17,0
district,623,2011,1981-85,0
district,623,2011,1985-90,0
district,623,2011,1992-97,0
district,623,2011,1997-02,0
district,623,2011,2002-07,0
district,623,2011,2007-12,0
district,623,2011,2012-17,0
district,144,2011,1981-85,0
district,144,2011,1985-90,0
district,144,2011,1992-97,0
district,144,2011,1997-02,0
district,144,2011,2002-07,0
district,144,2011,2007-12,0
district,144,2011,2012-17,0
district,411,2011,1981-85,0
district,411,2011,1985-90,0
district,411,2011,1992-97,0
district,411,2011,1997-02,0
district,411,2011,2002-07,0
district,411,2011,2007-12,0
district,411,2011,2012-17,0
district,538,2011,1981-85,0
district,538,2011,1985-90,0
district,538,2011,1992-97,0
district,538,2011,1997-02,0
district,538,2011,2002-07,0
district,538,2011,2007-12,0
district,538,2011,2012-17,0
district,636,2011,1981-85,0
district,636,2011,1985-90,0
district,636,2011,1992-97,0
district,636,2011,1997-02,0
district,636,2011,2002-07,0
district,636,2011,2007-12,0
district,636,2011,2012-17,0
district,84,2011,1981-85,0
district,84,2011,1985-90,0
district,84,2011,1992-97,0
district,84,2011,1997-02,0
district,84,2011,2002-07,0
district,84,2011,2007-12,0
district,84,2011,2012-17,0
district,471,2011,1981-85,0
district,471,2011,1985-90,0
district,471,2011,1992-97,0
district,471,2011,1997-02,0
district,471,2011,2002-07,0
district,471,2011,2007-12,0
district,471,2011,2012-17,0
district,169,2011,1981-85,0
district,169,2011,1985-90,0
district,169,2011,1992-97,0
district,169,2011,1997-02,0
district,169,2011,2002-07,0
district,169,2011,2007-12,0
district,169,2011,2012-17,0
district,187,2011,1981-85,0
district,187,2011,1985-90,0
district,187,2011,1992-97,0
district,187,2011,1997-02,0
district,187,2011,2002-07,0
district,187,2011,2007-12,0
district,187,2011,2012-17,0
district,148,2011,1981-85,0
district,148,2011,1985-90,0
district,148,2011,1992-97,0
district,148,2011,1997-02,0
district,148,2011,2002-07,0
district,148,2011,2007-12,0
district,148,2011,2012-17,0
district,592,2011,1981-85,0
district,592,2011,1985-90,0
district,592,2011,1992-97,0
district,592,2011,1997-02,0
district,592,2011,2002-07,0
district,592,2011,2007-12,0
district,592,2011,2012-17,0
district,332,2011,1981-85,0
district,332,2011,1985-90,0
district,332,2011,1992-97,0
district,332,2011,1997-02,0
district,332,2011,2002-07,0
district,332,2011,2007-12,0
district,332,2011,2012-17,0
district,399,2011,1981-85,0
district,399,2011,1985-90,0
district,399,2011,1992-97,0
district,399,2011,1997-02,0
district,399,2011,2002-07,0
district,399,2011,2007-12,0
district,399,2011,2012-17,0
district,281,2011,1981-85,0
district,281,2011,1985-90,0
district,281,2011,1992-97,0
district,281,2011,1997-02,0
district,281,2011,2002-07,0
district,281,2011,2007-12,0
district,281,2011,2012-17,0
district,27,2011,1981-85,0
district,27,2011,1985-90,0
district,27,2011,1992-97,0
district,27,2011,1997-02,0
district,27,2011,2002-07,0
district,27,2011,2007-12,0
district,27,2011,2012-17,0
district,454,2011,1981-85,0
district,454,2011,1985-90,0
district,454,2011,1992-97,0
district,454,2011,1997-02,0
district,454,2011,2002-07,0
district,454,2011,2007-12,0
district,454,2011,2012-17,0
district,433,2011,1981-85,0
district,433,2011,1985-90,0
district,433,2011,1992-97,0
district,433,2011,1997-02,0
district,433,2011,2002-07,0
district,433,2011,2007-12,0
district,433,2011,2012-17,0
district,573,2011,1981-85,0
district,573,2011,1985-90,0
district,573,2011,1992-97,0
district,573,2011,1997-02,0
district,573,2011,2002-07,0
district,573,2011,2007-12,0
district,573,2011,2012-17,0
district,47,2011,1981-85,0
district,47,2011,1985-90,0
district,47,2011,1992-97,0
district,47,2011,1997-02,0
district,47,2011,2002-07,0
district,47,2011,2007-12,0
district,47,2011,2012-17,0
district,145,2011,1981-85,0
district,145,2011,1985-90,0
district,145,2011,1992-97,0
district,145,2011,1997-02,0
district,145,2011,2002-07,0
district,145,2011,2007-12,0
district,145,2011,2012-17,0
district,192,2011,1981-85,0
district,192,2011,1985-90,0
district,192,2011,1992-97,0
district,192,2011,1997-02,0
district,192,2011,2002-07,0
district,192,2011,2007-12,0
district,192,2011,2012-17,0
district,376,2011,1981-85,0
district,376,2011,1985-90,0
district,376,2011,1992-97,0
district,376,2011,1997-02,0
district,376,2011,2002-07,0
district,376,2011,2007-12,0
district,376,2011,2012-17,0
district,535,2011,1981-85,0
district,535,2011,1985-90,0
district,535,2011,1992-97,0
district,535,2011,1997-02,0
district,535,2011,2002-07,0
district,535,2011,2007-12,0
district,535,2011,2012-17,0
district,138,2011,1981-85,0
district,138,2011,1985-90,0
district,138,2011,1992-97,0
district,138,2011,1997-02,0
district,138,2011,2002-07,0
district,138,2011,2007-12,0
district,138,2011,2012-17,0
district,87,2011,1981-85,0
district,87,2011,1985-90,0
district,87,2011,1992-97,0
district,87,2011,1997-02,0
district,87,2011,2002-07,0
district,87,2011,2007-12,0
district,87,2011,2012-17,0
district,199,2011,1981-85,0
district,199,2011,1985-90,0
district,199,2011,1992-97,0
district,199,2011,1997-02,0
district,199,2011,2002-07,0
district,199,2011,2007-12,0
district,199,2011,2012-17,0
district,42,2011,1981-85,0
district,42,2011,1985-90,0
district,42,2011,1992-97,0
district,42,2011,1997-02,0
district,42,2011,2002-07,0
district,42,2011,2007-12,0
district,42,2011,2012-17,0
district,262,2011,1981-85,0
district,262,2011,1985-90,0
district,262,2011,1992-97,0
district,262,2011,1997-02,0
district,262,2011,2002-07,0
district,262,2011,2007-12,0
district,262,2011,2012-17,0
district,261,2011,1981-85,0
district,261,2011,1985-90,0
district,261,2011,1992-97,0
district,261,2011,1997-02,0
district,261,2011,2002-07,0
district,261,2011,2007-12,0
district,261,2011,2012-17,0
district,135,2011,1981-85,0
district,135,2011,1985-90,0
district,135,2011,1992-97,0
district,135,2011,1997-02,0
district,135,2011,2002-07,0
district,135,2011,2007-12,0
district,135,2011,2012-17,0
district,419,2011,1981-85,0
district,419,2011,1985-90,0
district,419,2011,1992-97,0
district,419,2011,1997-02,0
district,419,2011,2002-07,0
district,419,2011,2007-12,0
district,419,2011,2012-17,0
district,304,2011,1981-85,0
district,304,2011,1985-90,0
district,304,2011,1992-97,0
district,304,2011,1997-02,0
district,304,2011,2002-07,0
district,304,2011,2007-12,0
district,304,2011,2012-17,0
district,44,2011,1981-85,0
district,44,2011,1985-90,0
district,44,2011,1992-97,0
district,44,2011,1997-02,0
district,44,2011,2002-07,0
district,44,2011,2007-12,0
district,44,2011,2012-17,0
district,519,2011,1981-85,0
district,519,2011,1985-90,0
district,519,2011,1992-97,0
district,519,2011,1997-02,0
district,519,2011,2002-07,0
district,519,2011,2007-12,0
district,519,2011,2012-17,0
district,518,2011,1981-85,0
district,518,2011,1985-90,0
district,518,2011,1992-97,0
district,518,2011,1997-02,0
district,518,2011,2002-07,0
district,518,2011,2007-12,0
district,518,2011,2012-17,0
district,226,2011,1981-85,0
district,226,2011,1985-90,0
district,226,2011,1992-97,0
district,226,2011,1997-02,0
district,226,2011,2002-07,0
district,226,2011,2007-12,0
district,226,2011,2012-17,0
district,333,2011,1981-85,0
district,333,2011,1985-90,0
district,333,2011,1992-97,0
district,333,2011,1997-02,0
district,333,2011,2002-07,0
district,333,2011,2007-12,0
district,333,2011,2012-17,0
district,133,2011,1981-85,0
district,133,2011,1985-90,0
district,133,2011,1992-97,0
district,133,2011,1997-02,0
district,133,2011,2002-07,0
district,133,2011,2007-12,0
district,133,2011,2012-17,0
district,216,2011,1981-85,0
district,216,2011,1985-90,0
district,216,2011,1992-97,0
district,216,2011,1997-02,0
district,216,2011,2002-07,0
district,216,2011,2007-12,0
district,216,2011,2012-17,0
district,577,2011,1981-85,0
district,577,2011,1985-90,0
district,577,2011,1992-97,0
district,577,2011,1997-02,0
district,577,2011,2002-07,0
district,577,2011,2007-12,0
district,577,2011,2012-17,0
district,397,2011,1981-85,0
district,397,2011,1985-90,0
district,397,2011,1992-97,0
district,397,2011,1997-02,0
district,397,2011,2002-07,0
district,397,2011,2007-12,0
district,397,2011,2012-17,0
district,336,2011,1981-85,0
district,336,2011,1985-90,0
district,336,2011,1992-97,0
district,336,2011,1997-02,0
district,336,2011,2002-07,0
district,336,2011,2007-12,0
district,336,2011,2012-17,0
district,305,2011,1981-85,0
district,305,2011,1985-90,0
district,305,2011,1992-97,0
district,305,2011,1997-02,0
district,305,2011,2002-07,0
district,305,2011,2007-12,0
district,305,2011,2012-17,0
district,618,2011,1981-85,0
district,618,2011,1985-90,0
district,618,2011,1992-97,0
district,618,2011,1997-02,0
district,618,2011,2002-07,0
district,618,2011,2007-12,0
district,618,2011,2012-17,0
district,112,2011,1981-85,0
district,112,2011,1985-90,0
district,112,2011,1992-97,0
district,112,2011,1997-02,0
district,112,2011,2002-07,0
district,112,2011,2007-12,0
district,112,2011,2012-17,0
district,505,2011,1981-85,0
district,505,2011,1985-90,0
district,505,2011,1992-97,0
district,505,2011,1997-02,0
district,505,2011,2002-07,0
district,505,2011,2007-12,0
district,505,2011,2012-17,0
district,66,2011,1981-85,0
district,66,2011,1985-90,0
district,66,2011,1992-97,0
district,66,2011,1997-02,0
district,66,2011,2002-07,0
district,66,2011,2007-12,0
district,66,2011,2012-17,0
district,229,2011,1981-85,0
district,229,2011,1985-90,0
district,229,2011,1992-97,0
district,229,2011,1997-02,0
district,229,2011,2002-07,0
district,229,2011,2007-12,0
district,229,2011,2012-17,0
district,323,2011,1981-85,0
district,323,2011,1985-90,0
district,323,2011,1992-97,0
district,323,2011,1997-02,0
district,323,2011,2002-07,0
district,323,2011,2007-12,0
district,323,2011,2012-17,0
district,539,2011,1981-85,0
district,539,2011,1985-90,0
district,539,2011,1992-97,0
district,539,2011,1997-02,0
district,539,2011,2002-07,0
district,539,2011,2007-12,0
district,539,2011,2012-17,0
district,609,2011,1981-85,0
district,609,2011,1985-90,0
district,609,2011,1992-97,0
district,609,2011,1997-02,0
district,609,2011,2002-07,0
district,609,2011,2007-12,0
district,609,2011,2012-17,0
district,511,2011,1981-85,0
district,511,2011,1985-90,0
district,511,2011,1992-97,0
district,511,2011,1997-02,0
district,511,2011,2002-07,0
district,511,2011,2007-12,0
district,511,2011,2012-17,0
district,497,2011,1981-85,0
district,497,2011,1985-90,0
district,497,2011,1992-97,0
district,497,2011,1997-02,0
district,497,2011,2002-07,0
district,497,2011,2007-12,0
district,497,2011,2012-17,0
district,415,2011,1981-85,0
district,415,2011,1985-90,0
district,415,2011,1992-97,0
district,415,2011,1997-02,0
district,415,2011,2002-07,0
district,415,2011,2007-12,0
district,415,2011,2012-17,0
district,487,2011,1981-85,0
district,487,2011,1985-90,0
district,487,2011,1992-97,0
district,487,2011,1997-02,0
district,487,2011,2002-07,0
district,487,2011,2007-12,0
district,487,2011,2012-17,0
district,452,2011,1981-85,0
district,452,2011,1985-90,0
district,452,2011,1992-97,0
district,452,2011,1997-02,0
district,452,2011,2002-07,0
district,452,2011,2007-12,0
district,452,2011,2012-17,0
district,516,2011,1981-85,0
district,516,2011,1985-90,0
district,516,2011,1992-97,0
district,516,2011,1997-02,0
district,516,2011,2002-07,0
district,516,2011,2007-12,0
district,516,2011,2012-17,0
district,490,2011,1981-85,0
district,490,2011,1985-90,0
district,490,2011,1992-97,0
district,490,2011,1997-02,0
district,490,2011,2002-07,0
district,490,2011,2007-12,0
district,490,2011,2012-17,0
district,237,2011,1981-85,0
district,237,2011,1985-90,0
district,237,2011,1992-97,0
district,237,2011,1997-02,0
district,237,2011,2002-07,0
district,237,2011,2007-12,0
district,237,2011,2012-17,0
district,385,2011,1981-85,0
district,385,2011,1985-90,0
district,385,2011,1992-97,0
district,385,2011,1997-02,0
district,385,2011,2002-07,0
district,385,2011,2007-12,0
district,385,2011,2012-17,0
district,432,2011,1981-85,0
district,432,2011,1985-90,0
district,432,2011,1992-97,0
district,432,2011,1997-02,0
district,432,2011,2002-07,0
district,432,2011,2007-12,0
district,432,2011,2012-17,0
district,94,2011,1981-85,0
district,94,2011,1985-90,0
district,94,2011,1992-97,0
district,94,2011,1997-02,0
district,94,2011,2002-07,0
district,94,2011,2007-12,0
district,94,2011,2012-17,0
district,638,2011,1981-85,0
district,638,2011,1985-90,0
district,638,2011,1992-97,0
district,638,2011,1997-02,0
district,638,2011,2002-07,0
district,638,2011,2007-12,0
district,638,2011,2012-17,0
district,533,2011,1981-85,0
district,533,2011,1985-90,0
district,533,2011,1992-97,0
district,533,2011,1997-02,0
district,533,2011,2002-07,0
district,533,2011,2007-12,0
district,533,2011,2012-17,0
district,91,2011,1981-85,0
district,91,2011,1985-90,0
district,91,2011,1992-97,0
district,91,2011,1997-02,0
district,91,2011,2002-07,0
district,91,2011,2007-12,0
district,91,2011,2012-17,0
district,639,2011,1981-85,0
district,639,2011,1985-90,0
district,639,2011,1992-97,0
district,639,2011,1997-02,0
district,639,2011,2002-07,0
district,639,2011,2007-12,0
district,639,2011,2012-17,0
district,241,2011,1981-85,0
district,241,2011,1985-90,0
district,241,2011,1992-97,0
district,241,2011,1997-02,0
district,241,2011,2002-07,0
district,241,2011,2007-12,0
district,241,2011,2012-17,0
district,92,2011,1981-85,0
district,92,2011,1985-90,0
district,92,2011,1992-97,0
district,92,2011,1997-02,0
district,92,2011,2002-07,0
district,92,2011,2007-12,0
district,92,2011,2012-17,0
district,585,2011,1981-85,0
district,585,2011,1985-90,0
district,585,2011,1992-97,0
district,585,2011,1997-02,0
district,585,2011,2002-07,0
district,585,2011,2007-12,0
district,585,2011,2012-17,0
district,292,2011,1981-85,0
district,292,2011,1985-90,0
district,292,2011,1992-97,0
district,292,2011,1997-02,0
district,292,2011,2002-07,0
district,292,2011,2007-12,0
district,292,2011,2012-17,0
district,337,2011,1981-85,0
district,337,2011,1985-90,0
district,337,2011,1992-97,0
district,337,2011,1997-02,0
district,337,2011,2002-07,0
district,337,2011,2007-12,0
district,337,2011,2012-17,0
district,90,2011,1981-85,0
district,90,2011,1985-90,0
district,90,2011,1992-97,0
district,90,2011,1997-02,0
district,90,2011,2002-07,0
district,90,2011,2007-12,0
district,90,2011,2012-17,0
district,394,2011,1981-85,0
district,394,2011,1985-90,0
district,394,2011,1992-97,0
