district,493,2011,1992-97,0
district,493,2011,1997-02,0
district,493,2011,2002-07,0
district,493,2011,2007-12,0
district,493,2011,2012-17,0
district,50,2011,1981-85,0
district,50,2011,1985-90,0
district,50,2011,1992-97,0
district,50,2011,1997-02,0
district,50,2011,2002-07,0
district,50,2011,2007-12,0
district,50,2011,2012-17,0
district,245,2011,1981-85,0
district,245,2011,1985-90,0
district,245,2011,1992-97,0
district,245,2011,1997-02,0
district,245,2011,2002-07,0
district,245,2011,2007-12,0
district,245,2011,2012-17,0
district,59,2011,1981-85,0
district,59,2011,1985-90,0
district,59,2011,1992-97,0
district,59,2011,1997-02,0
district,59,2011,2002-07,0
district,59,2011,2007-12,0
district,59,2011,2012-17,0
district,517,2011,1981-85,0
district,517,2011,1985-90,0
district,517,2011,1992-97,0
district,517,2011,1997-02,0
district,517,2011,2002-07,0
district,517,2011,2007-12,0
district,517,2011,2012-17,0
district,620,2011,1981-85,0
district,620,2011,1985-90,0
district,620,2011,1992-97,0
district,620,2011,1997-02,0
district,620,2011,2002-07,0
district,620,2011,2007-12,0
district,620,2011,2012-17,0
district,489,2011,1981-85,0
district,489,2011,1985-90,0
district,489,2011,1992-97,0
district,489,2011,1997-02,0
district,489,2011,2002-07,0
district,489,2011,2007-12,0
district,489,2011,2012-17,0
district,611,2011,1981-85,0
district,611,2011,1985-90,0
district,611,2011,1992-97,0
district,611,2011,1997-02,0
district,611,2011,2002-07,0
district,611,2011,2007-12,0
district,611,2011,2012-17,0
district,624,2011,1981-85,0
district,624,2011,1985-90,0
district,624,2011,1992-97,0
district,624,2011,1997-02,0
district,624,2011,2002-07,0
district,624,2011,2007-12,0
district,624,2011,2012-17,0
district,602,2011,1981-85,0
district,602,2011,1985-90,0
district,602,2011,1992-97,0
district,602,2011,1997-02,0
district,602,2011,2002-07,0
district,602,2011,2007-12,0
district,602,2011,2012-17,0
district,601,2011,1981-85,0
district,601,2011,1985-90,0
district,601,2011,1992-97,0
district,601,2011,1997-02,0
district,601,2011,2002-07,0
district,601,2011,2007-12,0
district,601,2011,2012-17,0
district,619,2011,1981-85,0
district,619,2011,1985-90,0
district,619,2011,1992-97,0
district,619,2011,1997-02,0
district,619,2011,2002-07,0
district,619,2011,2007-12,0
district,619,2011,2012-17,0
district,627,2011,1981-85,0
district,627,2011,1985-90,0
district,627,2011,1992-97,0
district,627,2011,1997-02,0
district,627,2011,2002-07,0
district,627,2011,2007-12,0
district,627,2011,2012-17,0
district,276,2011,1981-85,0
district,276,2011,1985-90,0
district,276,2011,1992-97,0
district,276,2011,1997-02,0
district,276,2011,2002-07,0
district,276,2011,2007-12,0
district,276,2011,2012-17,0
district,594,2011,1981-85,0
district,594,2011,1985-90,0
district,594,2011,1992-97,0
district,594,2011,1997-02,0
district,594,2011,2002-07,0
district,594,2011,2007-12,0
district,594,2011,2012-17,0
district,424,2011,1981-85,0
district,424,2011,1985-90,0
district,424,2011,1992-97,0
district,424,2011,1997-02,0
district,424,2011,2002-07,0
district,424,2011,2007-12,0
district,424,2011,2012-17,0
district,309,2011,1981-85,0
district,309,2011,1985-90,0
district,309,2011,1992-97,0
district,309,2011,1997-02,0
district,309,2011,2002-07,0
district,309,2011,2007-12,0
district,309,2011,2012-17,0
district,254,2011,1981-85,0
district,254,2011,1985-90,0
district,254,2011,1992-97,0
district,254,2011,1997-02,0
district,254,2011,2002-07,0
district,254,2011,2007-12,0
district,254,2011,2012-17,0
district,614,2011,1981-85,0
district,614,2011,1985-90,0
district,614,2011,1992-97,0
district,614,2011,1997-02,0
district,614,2011,2002-07,0
district,614,2011,2007-12,0
district,614,2011,2012-17,0
district,628,2011,1981-85,0
district,628,2011,1985-90,0
district,628,2011,1992-97,0
district,628,2011,1997-02,0
district,628,2011,2002-07,0
district,628,2011,2007-12,0
district,628,2011,2012-17,0
district,633,2011,1981-85,0
district,633,2011,1985-90,0
district,633,2011,1992-97,0
district,633,2011,1997-02,0
district,633,2011,2002-07,0
district,633,2011,2007-12,0
district,633,2011,2012-17,0
district,606,2011,1981-85,0
district,606,2011,1985-90,0
district,606,2011,1992-97,0
district,606,2011,1997-02,0
district,606,2011,2002-07,0
district,606,2011,2007-12,0
district,606,2011,2012-17,0
district,120,2011,1981-85,0
district,120,2011,1985-90,0
district,120,2011,1992-97,0
district,120,2011,1997-02,0
district,120,2011,2002-07,0
district,120,2011,2007-12,0
district,120,2011,2012-17,0
district,267,2011,1981-85,0
district,267,2011,1985-90,0
district,267,2011,1992-97,0
district,267,2011,1997-02,0
district,267,2011,2002-07,0
district,267,2011,2007-12,0
district,267,2011,2012-17,0
district,571,2011,1981-85,0
district,571,2011,1985-90,0
district,571,2011,1992-97,0
district,571,2011,1997-02,0
district,571,2011,2002-07,0
district,571,2011,2007-12,0
district,571,2011,2012-17,0
district,130,2011,1981-85,0
district,130,2011,1985-90,0
district,130,2011,1992-97,0
district,130,2011,1997-02,0
district,130,2011,2002-07,0
district,130,2011,2007-12,0
district,130,2011,2012-17,0
district,326,2011,1981-85,0
district,326,2011,1985-90,0
district,326,2011,1992-97,0
district,326,2011,1997-02,0
district,326,2011,2002-07,0
district,326,2011,2007-12,0
district,326,2011,2012-17,0
district,67,2011,1981-85,0
district,67,2011,1985-90,0
district,67,2011,1992-97,0
district,67,2011,1997-02,0
district,67,2011,2002-07,0
district,67,2011,2007-12,0
district,67,2011,2012-17,0
district,19,2011,1981-85,0
district,19,2011,1985-90,0
district,19,2011,1992-97,0
district,19,2011,1997-02,0
district,19,2011,2002-07,0
district,19,2011,2007-12,0
district,19,2011,2012-17,0
district,569,2011,1981-85,0
district,569,2011,1985-90,0
district,569,2011,1992-97,0
district,569,2011,1997-02,0
district,569,2011,2002-07,0
district,569,2011,2007-12,0
district,569,2011,2012-17,0
district,435,2011,1981-85,0
district,435,2011,1985-90,0
district,435,2011,1992-97,0
district,435,2011,1997-02,0
district,435,2011,2002-07,0
district,435,2011,2007-12,0
district,435,2011,2012-17,0
district,279,2011,1981-85,0
district,279,2011,1985-90,0
district,279,2011,1992-97,0
district,279,2011,1997-02,0
district,279,2011,2002-07,0
district,279,2011,2007-12,0
district,279,2011,2012-17,0
district,431,2011,1981-85,0
district,431,2011,1985-90,0
district,431,2011,1992-97,0
district,431,2011,1997-02,0
district,431,2011,2002-07,0
district,431,2011,2007-12,0
district,431,2011,2012-17,0
district,29,2011,1981-85,0
district,29,2011,1985-90,0
district,29,2011,1992-97,0
district,29,2011,1997-02,0
district,29,2011,2002-07,0
district,29,2011,2007-12,0
district,29,2011,2012-17,0
district,156,2011,1981-85,0
district,156,2011,1985-90,0
district,156,2011,1992-97,0
district,156,2011,1997-02,0
district,156,2011,2002-07,0
district,156,2011,2007-12,0
district,156,2011,2012-17,0
district,252,2011,1981-85,0
district,252,2011,1985-90,0
district,252,2011,1992-97,0
district,252,2011,1997-02,0
district,252,2011,2002-07,0
district,252,2011,2007-12,0
district,252,2011,2012-17,0
district,249,2011,1981-85,0
district,249,2011,1985-90,0
district,249,2011,1992-97,0
district,249,2011,1997-02,0
district,249,2011,2002-07,0
district,249,2011,2007-12,0
district,249,2011,2012-17,0
district,413,2011,1981-85,0
district,413,2011,1985-90,0
district,413,2011,1992-97,0
district,413,2011,1997-02,0
district,413,2011,2002-07,0
district,413,2011,2007-12,0
district,413,2011,2012-17,0
district,330,2011,1981-85,0
district,330,2011,1985-90,0
district,330,2011,1992-97,0
district,330,2011,1997-02,0
district,330,2011,2002-07,0
district,330,2011,2007-12,0
district,330,2011,2012-17,0
district,563,2011,1981-85,0
district,563,2011,1985-90,0
district,563,2011,1992-97,0
district,563,2011,1997-02,0
district,563,2011,2002-07,0
district,563,2011,2007-12,0
district,563,2011,2012-17,0
district,56,2011,1981-85,0
district,56,2011,1985-90,0
district,56,2011,1992-97,0
district,56,2011,1997-02,0
district,56,2011,2002-07,0
district,56,2011,2007-12,0
district,56,2011,2012-17,0
district,486,2011,1981-85,0
district,486,2011,1985-90,0
district,486,2011,1992-97,0
district,486,2011,1997-02,0
district,486,2011,2002-07,0
district,486,2011,2007-12,0
district,486,2011,2012-17,0
district,220,2011,1981-85,0
district,220,2011,1985-90,0
district,220,2011,1992-97,0
district,220,2011,1997-02,0
district,220,2011,2002-07,0
district,220,2011,2007-12,0
district,220,2011,2012-17,0
district,491,2011,1981-85,0
district,491,2011,1985-90,0
district,491,2011,1992-97,0
district,491,2011,1997-02,0
district,491,2011,2002-07,0
district,491,2011,2007-12,0
district,491,2011,2012-17,0
district,197,2011,1981-85,0
district,197,2011,1985-90,0
district,197,2011,1992-97,0
district,197,2011,1997-02,0
district,197,2011,2002-07,0
district,197,2011,2007-12,0
district,197,2011,2012-17,0
district,605,2011,1981-85,0
district,605,2011,1985-90,0
district,605,2011,1992-97,0
district,605,2011,1997-02,0
district,605,2011,2002-07,0
district,605,2011,2007-12,0
district,605,2011,2012-17,0
district,443,2011,1981-85,0
district,443,2011,1985-90,0
district,443,2011,1992-97,0
district,443,2011,1997-02,0
district,443,2011,2002-07,0
district,443,2011,2007-12,0
district,443,2011,2012-17,0
district,607,2011,1981-85,0
district,607,2011,1985-90,0
district,607,2011,1992-97,0
district,607,2011,1997-02,0
district,607,2011,2002-07,0
district,607,2011,2007-12,0
district,607,2011,2012-17,0
district,625,2011,1981-85,0
district,625,2011,1985-90,0
district,625,2011,1992-97,0
district,625,2011,1997-02,0
district,625,2011,2002-07,0
district,625,2011,2007-12,0
district,625,2011,2012-17,0
district,544,2011,1981-85,0
district,544,2011,1985-90,0
district,544,2011,1992-97,0
district,544,2011,1997-02,0
district,544,2011,2002-07,0
district,544,2011,2007-12,0
district,544,2011,2012-17,0
district,543,2011,1981-85,0
district,543,2011,1985-90,0
district,543,2011,1992-97,0
district,543,2011,1997-02,0
district,543,2011,2002-07,0
district,543,2011,2007-12,0
district,543,2011,2012-17,0
district,540,2011,1981-85,0
district,540,2011,1985-90,0
district,540,2011,1992-97,0
district,540,2011,1997-02,0
district,540,2011,2002-07,0
district,540,2011,2007-12,0
district,540,2011,2012-17,0
district,504,2011,1981-85,0
district,504,2011,1985-90,0
district,504,2011,1992-97,0
district,504,2011,1997-02,0
district,504,2011,2002-07,0
district,504,2011,2007-12,0
district,504,2011,2012-17,0
district,502,2011,1981-85,0
district,502,2011,1985-90,0
district,502,2011,1992-97,0
district,502,2011,1997-02,0
district,502,2011,2002-07,0
district,502,2011,2007-12,0
district,502,2011,2012-17,0
district,590,2011,1981-85,0
district,590,2011,1985-90,0
district,590,2011,1992-97,0
district,590,2011,1997-02,0
district,590,2011,2002-07,0
district,590,2011,2007-12,0
district,590,2011,2012-17,0
district,96,2011,1981-85,0
district,96,2011,1985-90,0
district,96,2011,1992-97,0
district,96,2011,1997-02,0
district,96,2011,2002-07,0
district,96,2011,2007-12,0
district,96,2011,2012-17,0
district,242,2011,1981-85,0
district,242,2011,1985-90,0
district,242,2011,1992-97,0
district,242,2011,1997-02,0
district,242,2011,2002-07,0
district,242,2011,2007-12,0
district,242,2011,2012-17,0
district,293,2011,1981-85,0
district,293,2011,1985-90,0
district,293,2011,1992-97,0
district,293,2011,1997-02,0
district,293,2011,2002-07,0
district,293,2011,2007-12,0
district,293,2011,2012-17,0
district,546,2011,1981-85,0
district,546,2011,1985-90,0
district,546,2011,1992-97,0
district,546,2011,1997-02,0
district,546,2011,2002-07,0
district,546,2011,2007-12,0
district,546,2011,2012-17,0
district,246,2011,1981-85,0
district,246,2011,1985-90,0
district,246,2011,1992-97,0
district,246,2011,1997-02,0
district,246,2011,2002-07,0
district,246,2011,2007-12,0
district,246,2011,2012-17,0
district,296,2011,1981-85,0
district,296,2011,1985-90,0
district,296,2011,1992-97,0
district,296,2011,1997-02,0
district,296,2011,2002-07,0
district,296,2011,2007-12,0
district,296,2011,2012-17,0
district,250,2011,1981-85,0
district,250,2011,1985-90,0
district,250,2011,1992-97,0
district,250,2011,1997-02,0
district,250,2011,2002-07,0
district,250,2011,2007-12,0
district,250,2011,2012-17,0
district,289,2011,1981-85,0
district,289,2011,1985-90,0
district,289,2011,1992-97,0
district,289,2011,1997-02,0
district,289,2011,2002-07,0
district,289,2011,2007-12,0
district,289,2011,2012-17,0
district,264,2011,1981-85,0
district,264,2011,1985-90,0
district,264,2011,1992-97,0
district,264,2011,1997-02,0
district,264,2011,2002-07,0
district,264,2011,2007-12,0
district,264,2011,2012-17,0
district,551,2011,1981-85,0
district,551,2011,1985-90,0
district,551,2011,1992-97,0
district,551,2011,1997-02,0
district,551,2011,2002-07,0
district,551,2011,2007-12,0
district,551,2011,2012-17,0
district,580,2011,1981-85,0
district,580,2011,1985-90,0
district,580,2011,1992-97,0
district,580,2011,1997-02,0
district,580,2011,2002-07,0
district,580,2011,2007-12,0
district,580,2011,2012-17,0
district,71,2011,1981-85,0
district,71,2011,1985-90,0
district,71,2011,1992-97,0
district,71,2011,1997-02,0
district,71,2011,2002-07,0
district,71,2011,2007-12,0
district,71,2011,2012-17,0
district,634,2011,1981-85,0
district,634,2011,1985-90,0
district,634,2011,1992-97,0
district,634,2011,1997-02,0
district,634,2011,2002-07,0
district,634,2011,2007-12,0
district,634,2011,2012-17,0
district,510,2011,1981-85,0
district,510,2011,1985-90,0
district,510,2011,1992-97,0
district,510,2011,1997-02,0
district,510,2011,2002-07,0
district,510,2011,2007-12,0
district,510,2011,2012-17,0
district,263,2011,1981-85,0
district,263,2011,1985-90,0
district,263,2011,1992-97,0
district,263,2011,1997-02,0
district,263,2011,2002-07,0
district,263,2011,2007-12,0
district,263,2011,2012-17,0
state,35,2011,1981-85,32
state,35,2011,1985-90,84
state,35,2011,1992-97,96
state,35,2011,1997-02,100
state,35,2011,2002-07,108
state,35,2011,2007-12,119
state,35,2011,2012-17,123
state,28,2011,1981-85,6129
state,28,2011,1985-90,7894
state,28,2011,1992-97,10568
state,28,2011,1997-02,10568
state,28,2011,2002-07,12522
state,28,2011,2007-12,12522
state,28,2011,2012-17,7458
state,12,2011,1981-85,55
state,12,2011,1985-90,155
state,12,2011,1992-97,223
state,12,2011,1997-02,273
state,12,2011,2002-07,379
state,12,2011,2007-12,286
state,12,2011,2012-17,312
state,18,2011,1981-85,1711
state,18,2011,1985-90,5109
state,18,2011,1992-97,5109
state,18,2011,1997-02,5109
state,18,2011,2002-07,5109
state,18,2011,2007-12,4604
state,18,2011,2012-17,4621
state,10,2011,1981-85,8299
state,10,2011,1985-90,14799
state,10,2011,1992-97,14799
state,10,2011,1997-02,14799
state,10,2011,2002-07,8909
state,10,2011,2007-12,9696
state,10,2011,2012-17,9949
state,4,2011,1981-85,12
state,4,2011,1985-90,12
state,4,2011,1992-97,12
state,4,2011,1997-02,13
state,4,2011,2002-07,13
state,4,2011,2007-12,16
state,4,2011,2012-17,17
state,22,2011,1981-85,0
state,22,2011,1985-90,0
state,22,2011,1992-97,0
state,22,2011,1997-02,0
state,22,2011,2002-07,4692
state,22,2011,2007-12,5111
state,22,2011,2012-17,5186
state,26,2011,1981-85,19
state,26,2011,1985-90,34
state,26,2011,1992-97,34
state,26,2011,1997-02,36
state,26,2011,2002-07,38
state,26,2011,2007-12,50
state,26,2011,2012-17,71
state,25,2011,1981-85,14
state,25,2011,1985-90,14
state,25,2011,1992-97,21
state,25,2011,1997-02,21
state,25,2011,2002-07,21
state,25,2011,2007-12,26
state,25,2011,2012-17,26
state,30,2011,1981-85,156
state,30,2011,1985-90,166
state,30,2011,1992-97,172
state,30,2011,1997-02,172
state,30,2011,2002-07,172
state,30,2011,2007-12,205
state,30,2011,2012-17,214
state,24,2011,1981-85,4869
state,24,2011,1985-90,6834
state,24,2011,1992-97,7274
state,24,2011,1997-02,7274
state,24,2011,2002-07,7274
state,24,2011,2007-12,7274
state,24,2011,2012-17,9082
state,6,2011,1981-85,1591
state,6,2011,1985-90,2299
state,6,2011,1992-97,2299
state,6,2011,1997-02,2299
state,6,2011,2002-07,2433
state,6,2011,2007-12,2520
state,6,2011,2012-17,2589
state,2,2011,1981-85,1299
state,2,2011,1985-90,1851
state,2,2011,1992-97,1980
state,2,2011,1997-02,2069
state,2,2011,2002-07,2071
state,2,2011,2007-12,2065
state,2,2011,2012-17,2083
state,1,2011,1981-85,609
state,1,2011,1985-90,1460
state,1,2011,1992-97,1700
state,1,2011,1997-02,1700
state,1,2011,2002-07,1888
state,1,2011,2007-12,1907
state,1,2011,2012-17,2967
state,20,2011,1981-85,0
state,20,2011,1985-90,0
state,20,2011,1992-97,0
state,20,2011,1997-02,0
state,20,2011,2002-07,3958
state,20,2011,2007-12,3958
state,20,2011,2012-17,3848
state,29,2011,1981-85,4964
state,29,2011,1985-90,7793
state,29,2011,1992-97,8143
state,29,2011,1997-02,8143
state,29,2011,2002-07,8143
state,29,2011,2007-12,8871
state,29,2011,2012-17,9381
state,32,2011,1981-85,2270
state,32,2011,1985-90,5094
state,32,2011,1992-97,5094
state,32,2011,1997-02,5094
state,32,2011,2002-07,5094
state,32,2011,2007-12,4575
state,32,2011,2012-17,5380
state,31,2011,1981-85,14
state,31,2011,1985-90,14
state,31,2011,1992-97,14
state,31,2011,1997-02,14
state,31,2011,2002-07,14
state,31,2011,2007-12,14
state,31,2011,2012-17,14
state,23,2011,1981-85,6615
state,23,2011,1985-90,11910
state,23,2011,1992-97,11938
state,23,2011,1997-02,11947
state,23,2011,2002-07,8834
state,23,2011,2007-12,8869
state,23,2011,2012-17,9192
state,27,2011,1981-85,6391
state,27,2011,1985-90,9248
state,27,2011,1992-97,9725
state,27,2011,1997-02,9725
state,27,2011,2002-07,10453
state,27,2011,2007-12,10580
state,27,2011,2012-17,10580
state,14,2011,1981-85,301
state,14,2011,1985-90,420
state,14,2011,1992-97,420
state,14,2011,1997-02,420
state,14,2011,2002-07,420
state,14,2011,2007-12,420
state,14,2011,2012-17,421
state,17,2011,1981-85,172
state,17,2011,1985-90,272
state,17,2011,1992-97,377
state,17,2011,1997-02,413
state,17,2011,2002-07,398
state,17,2011,2007-12,397
state,17,2011,2012-17,436
state,15,2011,1981-85,162
state,15,2011,1985-90,220
state,15,2011,1992-97,324
state,15,2011,1997-02,346
state,15,2011,2002-07,366
state,15,2011,2007-12,370
state,15,2011,2012-17,370
state,13,2011,1981-85,133
state,13,2011,1985-90,244
state,13,2011,1992-97,244
state,13,2011,1997-02,302
state,13,2011,2002-07,397
state,13,2011,2007-12,396
state,13,2011,2012-17,396
state,7,2011,1981-85,42
state,7,2011,1985-90,42
state,7,2011,1992-97,42
state,7,2011,1997-02,42
state,7,2011,2002-07,41
state,7,2011,2007-12,41
state,7,2011,2012-17,10
state,21,2011,1981-85,4127
state,21,2011,1985-90,5927
state,21,2011,1992-97,5927
state,21,2011,1997-02,5927
state,21,2011,2002-07,5927
state,21,2011,2007-12,6688
state,21,2011,2012-17,6688
state,34,2011,1981-85,73
state,34,2011,1985-90,73
state,34,2011,1992-97,80
state,34,2011,1997-02,80
state,34,2011,2002-07,77
state,34,2011,2007-12,51
state,34,2011,2012-17,81
state,3,2011,1981-85,2602
state,3,2011,1985-90,2852
state,3,2011,1992-97,2852
state,3,2011,1997-02,2852
state,3,2011,2002-07,2858
state,3,2011,2007-12,2951
state,3,2011,2012-17,2950
state,8,2011,1981-85,3790
state,8,2011,1985-90,8000
state,8,2011,1992-97,9400
state,8,2011,1997-02,9926
state,8,2011,2002-07,10612
state,8,2011,2007-12,11487
state,8,2011,2012-17,14406
state,11,2011,1981-85,82
state,11,2011,1985-90,132
state,11,2011,1992-97,147
state,11,2011,1997-02,147
state,11,2011,2002-07,147
state,11,2011,2007-12,147
state,11,2011,2012-17,147
state,33,2011,1981-85,5860
state,33,2011,1985-90,8681
state,33,2011,1992-97,8681
state,33,2011,1997-02,8682
state,33,2011,2002-07,8683
state,33,2011,2007-12,8706
state,33,2011,2012-17,8712
state,36,2011,1981-85,0
state,36,2011,1985-90,0
state,36,2011,1992-97,0
state,36,2011,1997-02,0
state,36,2011,2002-07,0
state,36,2011,2007-12,0
state,36,2011,2012-17,4797
state,16,2011,1981-85,230
state,16,2011,1985-90,506
state,16,2011,1992-97,537
state,16,2011,1997-02,539
state,16,2011,2002-07,579
state,16,2011,2007-12,719
state,16,2011,2012-17,987
state,9,2011,1981-85,15653
state,9,2011,1985-90,20153
state,9,2011,1992-97,20153
state,9,2011,1997-02,20153
state,9,2011,2002-07,20521
state,9,2011,2007-12,20521
state,9,2011,2012-17,20521
state,5,2011,1981-85,0
state,5,2011,1985-90,0
state,5,2011,1992-97,0
state,5,2011,1997-02,0
state,5,2011,2002-07,1765
state,5,2011,2007-12,1848
state,5,2011,2012-17,1847
state,19,2011,1981-85,6100
state,19,2011,1985-90,7873
state,19,2011,1992-97,7873
state,19,2011,1997-02,8126
state,19,2011,2002-07,10356
state,19,2011,2007-12,10356
state,19,2011,2012-17,10369
